county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Beaver,4002 NORTH SEWICKLEY TWP 2,U.S. Senate,,BOB CASEY JR,DEM,243.0,,,Beaver County,4002 NORTH SEWICKLEY TWP 2
Beaver,4002 NORTH SEWICKLEY TWP 2,U.S. Senate,,LOU BARLETTA,REP,410.0,,,Beaver County,4002 NORTH SEWICKLEY TWP 2
Beaver,4002 NORTH SEWICKLEY TWP 2,U.S. Senate,,NEAL GALE,GRN,5.0,,,Beaver County,4002 NORTH SEWICKLEY TWP 2
Beaver,4002 NORTH SEWICKLEY TWP 2,U.S. Senate,,DALE R. KERNS JR,LIB,2.0,,,Beaver County,4002 NORTH SEWICKLEY TWP 2
Beaver,4002 NORTH SEWICKLEY TWP 2,U.S. Senate,,Write-ins,,0.0,,,Beaver County,4002 NORTH SEWICKLEY TWP 2
Beaver,4002 NORTH SEWICKLEY TWP 2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,255.0,,,Beaver County,4002 NORTH SEWICKLEY TWP 2
Beaver,4002 NORTH SEWICKLEY TWP 2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,398.0,,,Beaver County,4002 NORTH SEWICKLEY TWP 2
Beaver,4002 NORTH SEWICKLEY TWP 2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,5.0,,,Beaver County,4002 NORTH SEWICKLEY TWP 2
Beaver,4002 NORTH SEWICKLEY TWP 2,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Beaver County,4002 NORTH SEWICKLEY TWP 2
Beaver,4002 NORTH SEWICKLEY TWP 2,Governor,,Write-ins,,0.0,,,Beaver County,4002 NORTH SEWICKLEY TWP 2
Beaver,4002 NORTH SEWICKLEY TWP 2,U.S. House,17.0,CONOR LAMB,DEM,223.0,,,Beaver County,4002 NORTH SEWICKLEY TWP 2
Beaver,4002 NORTH SEWICKLEY TWP 2,U.S. House,17.0,KEITH ROTHFUS,REP,438.0,,,Beaver County,4002 NORTH SEWICKLEY TWP 2
Beaver,4002 NORTH SEWICKLEY TWP 2,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,4002 NORTH SEWICKLEY TWP 2
Beaver,4003 NORTH SEWICKLEY TWP 3,U.S. Senate,,BOB CASEY JR,DEM,254.0,,,Beaver County,4003 NORTH SEWICKLEY TWP 3
Beaver,4003 NORTH SEWICKLEY TWP 3,U.S. Senate,,LOU BARLETTA,REP,340.0,,,Beaver County,4003 NORTH SEWICKLEY TWP 3
Beaver,4003 NORTH SEWICKLEY TWP 3,U.S. Senate,,NEAL GALE,GRN,2.0,,,Beaver County,4003 NORTH SEWICKLEY TWP 3
Beaver,4003 NORTH SEWICKLEY TWP 3,U.S. Senate,,DALE R. KERNS JR,LIB,6.0,,,Beaver County,4003 NORTH SEWICKLEY TWP 3
Beaver,4003 NORTH SEWICKLEY TWP 3,U.S. Senate,,Write-ins,,0.0,,,Beaver County,4003 NORTH SEWICKLEY TWP 3
Beaver,4003 NORTH SEWICKLEY TWP 3,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,273.0,,,Beaver County,4003 NORTH SEWICKLEY TWP 3
Beaver,4003 NORTH SEWICKLEY TWP 3,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,321.0,,,Beaver County,4003 NORTH SEWICKLEY TWP 3
Beaver,4003 NORTH SEWICKLEY TWP 3,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Beaver County,4003 NORTH SEWICKLEY TWP 3
Beaver,4003 NORTH SEWICKLEY TWP 3,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,6.0,,,Beaver County,4003 NORTH SEWICKLEY TWP 3
Beaver,4003 NORTH SEWICKLEY TWP 3,Governor,,Write-ins,,0.0,,,Beaver County,4003 NORTH SEWICKLEY TWP 3
Beaver,4003 NORTH SEWICKLEY TWP 3,U.S. House,17.0,CONOR LAMB,DEM,234.0,,,Beaver County,4003 NORTH SEWICKLEY TWP 3
Beaver,4003 NORTH SEWICKLEY TWP 3,U.S. House,17.0,KEITH ROTHFUS,REP,368.0,,,Beaver County,4003 NORTH SEWICKLEY TWP 3
Beaver,4003 NORTH SEWICKLEY TWP 3,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,4003 NORTH SEWICKLEY TWP 3
Beaver,4004 NORTH SEWICKLEY TWP 4,U.S. Senate,,BOB CASEY JR,DEM,91.0,,,Beaver County,4004 NORTH SEWICKLEY TWP 4
Beaver,4004 NORTH SEWICKLEY TWP 4,U.S. Senate,,LOU BARLETTA,REP,75.0,,,Beaver County,4004 NORTH SEWICKLEY TWP 4
Beaver,4004 NORTH SEWICKLEY TWP 4,U.S. Senate,,NEAL GALE,GRN,0.0,,,Beaver County,4004 NORTH SEWICKLEY TWP 4
Beaver,4004 NORTH SEWICKLEY TWP 4,U.S. Senate,,DALE R. KERNS JR,LIB,2.0,,,Beaver County,4004 NORTH SEWICKLEY TWP 4
Beaver,4004 NORTH SEWICKLEY TWP 4,U.S. Senate,,Write-ins,,0.0,,,Beaver County,4004 NORTH SEWICKLEY TWP 4
Beaver,4004 NORTH SEWICKLEY TWP 4,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,96.0,,,Beaver County,4004 NORTH SEWICKLEY TWP 4
Beaver,4004 NORTH SEWICKLEY TWP 4,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,67.0,,,Beaver County,4004 NORTH SEWICKLEY TWP 4
Beaver,4004 NORTH SEWICKLEY TWP 4,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Beaver County,4004 NORTH SEWICKLEY TWP 4
Beaver,4004 NORTH SEWICKLEY TWP 4,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Beaver County,4004 NORTH SEWICKLEY TWP 4
Beaver,4004 NORTH SEWICKLEY TWP 4,Governor,,Write-ins,,0.0,,,Beaver County,4004 NORTH SEWICKLEY TWP 4
Beaver,4004 NORTH SEWICKLEY TWP 4,U.S. House,17.0,CONOR LAMB,DEM,86.0,,,Beaver County,4004 NORTH SEWICKLEY TWP 4
Beaver,4004 NORTH SEWICKLEY TWP 4,U.S. House,17.0,KEITH ROTHFUS,REP,81.0,,,Beaver County,4004 NORTH SEWICKLEY TWP 4
Beaver,4004 NORTH SEWICKLEY TWP 4,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,4004 NORTH SEWICKLEY TWP 4
Beaver,4005 NORTH SEWICKLEY TWP 5,U.S. Senate,,BOB CASEY JR,DEM,231.0,,,Beaver County,4005 NORTH SEWICKLEY TWP 5
Beaver,4005 NORTH SEWICKLEY TWP 5,U.S. Senate,,LOU BARLETTA,REP,295.0,,,Beaver County,4005 NORTH SEWICKLEY TWP 5
Beaver,4005 NORTH SEWICKLEY TWP 5,U.S. Senate,,NEAL GALE,GRN,4.0,,,Beaver County,4005 NORTH SEWICKLEY TWP 5
Beaver,4005 NORTH SEWICKLEY TWP 5,U.S. Senate,,DALE R. KERNS JR,LIB,11.0,,,Beaver County,4005 NORTH SEWICKLEY TWP 5
Beaver,4005 NORTH SEWICKLEY TWP 5,U.S. Senate,,Write-ins,,2.0,,,Beaver County,4005 NORTH SEWICKLEY TWP 5
Beaver,4005 NORTH SEWICKLEY TWP 5,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,246.0,,,Beaver County,4005 NORTH SEWICKLEY TWP 5
Beaver,4005 NORTH SEWICKLEY TWP 5,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,290.0,,,Beaver County,4005 NORTH SEWICKLEY TWP 5
Beaver,4005 NORTH SEWICKLEY TWP 5,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,5.0,,,Beaver County,4005 NORTH SEWICKLEY TWP 5
Beaver,4005 NORTH SEWICKLEY TWP 5,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,7.0,,,Beaver County,4005 NORTH SEWICKLEY TWP 5
Beaver,4005 NORTH SEWICKLEY TWP 5,Governor,,Write-ins,,0.0,,,Beaver County,4005 NORTH SEWICKLEY TWP 5
Beaver,4005 NORTH SEWICKLEY TWP 5,U.S. House,17.0,CONOR LAMB,DEM,231.0,,,Beaver County,4005 NORTH SEWICKLEY TWP 5
Beaver,4005 NORTH SEWICKLEY TWP 5,U.S. House,17.0,KEITH ROTHFUS,REP,316.0,,,Beaver County,4005 NORTH SEWICKLEY TWP 5
Beaver,4005 NORTH SEWICKLEY TWP 5,U.S. House,17.0,Write-ins,,1.0,,,Beaver County,4005 NORTH SEWICKLEY TWP 5
Beaver,4101 OHIOVILLE BORO 1,U.S. Senate,,BOB CASEY JR,DEM,276.0,,,Beaver County,4101 OHIOVILLE BORO 1
Beaver,4101 OHIOVILLE BORO 1,U.S. Senate,,LOU BARLETTA,REP,404.0,,,Beaver County,4101 OHIOVILLE BORO 1
Beaver,4101 OHIOVILLE BORO 1,U.S. Senate,,NEAL GALE,GRN,3.0,,,Beaver County,4101 OHIOVILLE BORO 1
Beaver,4101 OHIOVILLE BORO 1,U.S. Senate,,DALE R. KERNS JR,LIB,15.0,,,Beaver County,4101 OHIOVILLE BORO 1
Beaver,4101 OHIOVILLE BORO 1,U.S. Senate,,Write-ins,,0.0,,,Beaver County,4101 OHIOVILLE BORO 1
Beaver,4101 OHIOVILLE BORO 1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,299.0,,,Beaver County,4101 OHIOVILLE BORO 1
Beaver,4101 OHIOVILLE BORO 1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,384.0,,,Beaver County,4101 OHIOVILLE BORO 1
Beaver,4101 OHIOVILLE BORO 1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,4.0,,,Beaver County,4101 OHIOVILLE BORO 1
Beaver,4101 OHIOVILLE BORO 1,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,10.0,,,Beaver County,4101 OHIOVILLE BORO 1
Beaver,4101 OHIOVILLE BORO 1,Governor,,Write-ins,,1.0,,,Beaver County,4101 OHIOVILLE BORO 1
Beaver,4101 OHIOVILLE BORO 1,U.S. House,17.0,CONOR LAMB,DEM,258.0,,,Beaver County,4101 OHIOVILLE BORO 1
Beaver,4101 OHIOVILLE BORO 1,U.S. House,17.0,KEITH ROTHFUS,REP,442.0,,,Beaver County,4101 OHIOVILLE BORO 1
Beaver,4101 OHIOVILLE BORO 1,U.S. House,17.0,Write-ins,,1.0,,,Beaver County,4101 OHIOVILLE BORO 1
Beaver,4102 OHIOVILLE BORO 2,U.S. Senate,,BOB CASEY JR,DEM,299.0,,,Beaver County,4102 OHIOVILLE BORO 2
Beaver,4102 OHIOVILLE BORO 2,U.S. Senate,,LOU BARLETTA,REP,372.0,,,Beaver County,4102 OHIOVILLE BORO 2
Beaver,4102 OHIOVILLE BORO 2,U.S. Senate,,NEAL GALE,GRN,3.0,,,Beaver County,4102 OHIOVILLE BORO 2
Beaver,4102 OHIOVILLE BORO 2,U.S. Senate,,DALE R. KERNS JR,LIB,7.0,,,Beaver County,4102 OHIOVILLE BORO 2
Beaver,4102 OHIOVILLE BORO 2,U.S. Senate,,Write-ins,,0.0,,,Beaver County,4102 OHIOVILLE BORO 2
Beaver,4102 OHIOVILLE BORO 2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,315.0,,,Beaver County,4102 OHIOVILLE BORO 2
Beaver,4102 OHIOVILLE BORO 2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,363.0,,,Beaver County,4102 OHIOVILLE BORO 2
Beaver,4102 OHIOVILLE BORO 2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Beaver County,4102 OHIOVILLE BORO 2
Beaver,4102 OHIOVILLE BORO 2,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,5.0,,,Beaver County,4102 OHIOVILLE BORO 2
Beaver,4102 OHIOVILLE BORO 2,Governor,,Write-ins,,0.0,,,Beaver County,4102 OHIOVILLE BORO 2
Beaver,4102 OHIOVILLE BORO 2,U.S. House,17.0,CONOR LAMB,DEM,282.0,,,Beaver County,4102 OHIOVILLE BORO 2
Beaver,4102 OHIOVILLE BORO 2,U.S. House,17.0,KEITH ROTHFUS,REP,404.0,,,Beaver County,4102 OHIOVILLE BORO 2
Beaver,4102 OHIOVILLE BORO 2,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,4102 OHIOVILLE BORO 2
Beaver,4201 PATTERSON HEIGHTS BORO,U.S. Senate,,BOB CASEY JR,DEM,148.0,,,Beaver County,4201 PATTERSON HEIGHTS BORO
Beaver,4201 PATTERSON HEIGHTS BORO,U.S. Senate,,LOU BARLETTA,REP,161.0,,,Beaver County,4201 PATTERSON HEIGHTS BORO
Beaver,4201 PATTERSON HEIGHTS BORO,U.S. Senate,,NEAL GALE,GRN,0.0,,,Beaver County,4201 PATTERSON HEIGHTS BORO
Beaver,4201 PATTERSON HEIGHTS BORO,U.S. Senate,,DALE R. KERNS JR,LIB,7.0,,,Beaver County,4201 PATTERSON HEIGHTS BORO
Beaver,4201 PATTERSON HEIGHTS BORO,U.S. Senate,,Write-ins,,0.0,,,Beaver County,4201 PATTERSON HEIGHTS BORO
Beaver,4201 PATTERSON HEIGHTS BORO,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,153.0,,,Beaver County,4201 PATTERSON HEIGHTS BORO
Beaver,4201 PATTERSON HEIGHTS BORO,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,153.0,,,Beaver County,4201 PATTERSON HEIGHTS BORO
Beaver,4201 PATTERSON HEIGHTS BORO,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Beaver County,4201 PATTERSON HEIGHTS BORO
Beaver,4201 PATTERSON HEIGHTS BORO,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,5.0,,,Beaver County,4201 PATTERSON HEIGHTS BORO
Beaver,4201 PATTERSON HEIGHTS BORO,Governor,,Write-ins,,0.0,,,Beaver County,4201 PATTERSON HEIGHTS BORO
Beaver,4201 PATTERSON HEIGHTS BORO,U.S. House,17.0,CONOR LAMB,DEM,146.0,,,Beaver County,4201 PATTERSON HEIGHTS BORO
Beaver,4201 PATTERSON HEIGHTS BORO,U.S. House,17.0,KEITH ROTHFUS,REP,169.0,,,Beaver County,4201 PATTERSON HEIGHTS BORO
Beaver,4201 PATTERSON HEIGHTS BORO,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,4201 PATTERSON HEIGHTS BORO
Beaver,4301 PATTERSON TWP 1,U.S. Senate,,BOB CASEY JR,DEM,316.0,,,Beaver County,4301 PATTERSON TWP 1
Beaver,4301 PATTERSON TWP 1,U.S. Senate,,LOU BARLETTA,REP,348.0,,,Beaver County,4301 PATTERSON TWP 1
Beaver,4301 PATTERSON TWP 1,U.S. Senate,,NEAL GALE,GRN,3.0,,,Beaver County,4301 PATTERSON TWP 1
Beaver,4301 PATTERSON TWP 1,U.S. Senate,,DALE R. KERNS JR,LIB,6.0,,,Beaver County,4301 PATTERSON TWP 1
Beaver,4301 PATTERSON TWP 1,U.S. Senate,,Write-ins,,1.0,,,Beaver County,4301 PATTERSON TWP 1
Beaver,4301 PATTERSON TWP 1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,339.0,,,Beaver County,4301 PATTERSON TWP 1
Beaver,4301 PATTERSON TWP 1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,330.0,,,Beaver County,4301 PATTERSON TWP 1
Beaver,4301 PATTERSON TWP 1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Beaver County,4301 PATTERSON TWP 1
Beaver,4301 PATTERSON TWP 1,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Beaver County,4301 PATTERSON TWP 1
Beaver,4301 PATTERSON TWP 1,Governor,,Write-ins,,1.0,,,Beaver County,4301 PATTERSON TWP 1
Beaver,4301 PATTERSON TWP 1,U.S. House,17.0,CONOR LAMB,DEM,298.0,,,Beaver County,4301 PATTERSON TWP 1
Beaver,4301 PATTERSON TWP 1,U.S. House,17.0,KEITH ROTHFUS,REP,381.0,,,Beaver County,4301 PATTERSON TWP 1
Beaver,4301 PATTERSON TWP 1,U.S. House,17.0,Write-ins,,1.0,,,Beaver County,4301 PATTERSON TWP 1
Beaver,4302 PATTERSON TWP 2,U.S. Senate,,BOB CASEY JR,DEM,286.0,,,Beaver County,4302 PATTERSON TWP 2
Beaver,4302 PATTERSON TWP 2,U.S. Senate,,LOU BARLETTA,REP,274.0,,,Beaver County,4302 PATTERSON TWP 2
Beaver,4302 PATTERSON TWP 2,U.S. Senate,,NEAL GALE,GRN,2.0,,,Beaver County,4302 PATTERSON TWP 2
Beaver,4302 PATTERSON TWP 2,U.S. Senate,,DALE R. KERNS JR,LIB,6.0,,,Beaver County,4302 PATTERSON TWP 2
Beaver,4302 PATTERSON TWP 2,U.S. Senate,,Write-ins,,0.0,,,Beaver County,4302 PATTERSON TWP 2
Beaver,4302 PATTERSON TWP 2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,299.0,,,Beaver County,4302 PATTERSON TWP 2
Beaver,4302 PATTERSON TWP 2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,259.0,,,Beaver County,4302 PATTERSON TWP 2
Beaver,4302 PATTERSON TWP 2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,5.0,,,Beaver County,4302 PATTERSON TWP 2
Beaver,4302 PATTERSON TWP 2,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Beaver County,4302 PATTERSON TWP 2
Beaver,4302 PATTERSON TWP 2,Governor,,Write-ins,,0.0,,,Beaver County,4302 PATTERSON TWP 2
Beaver,4302 PATTERSON TWP 2,U.S. House,17.0,CONOR LAMB,DEM,270.0,,,Beaver County,4302 PATTERSON TWP 2
Beaver,4302 PATTERSON TWP 2,U.S. House,17.0,KEITH ROTHFUS,REP,297.0,,,Beaver County,4302 PATTERSON TWP 2
Beaver,4302 PATTERSON TWP 2,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,4302 PATTERSON TWP 2
Beaver,4401 POTTER TWP,U.S. Senate,,BOB CASEY JR,DEM,115.0,,,Beaver County,4401 POTTER TWP
Beaver,4401 POTTER TWP,U.S. Senate,,LOU BARLETTA,REP,121.0,,,Beaver County,4401 POTTER TWP
Beaver,4401 POTTER TWP,U.S. Senate,,NEAL GALE,GRN,0.0,,,Beaver County,4401 POTTER TWP
Beaver,4401 POTTER TWP,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Beaver County,4401 POTTER TWP
Beaver,4401 POTTER TWP,U.S. Senate,,Write-ins,,0.0,,,Beaver County,4401 POTTER TWP
Beaver,4401 POTTER TWP,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,117.0,,,Beaver County,4401 POTTER TWP
Beaver,4401 POTTER TWP,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,114.0,,,Beaver County,4401 POTTER TWP
Beaver,4401 POTTER TWP,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Beaver County,4401 POTTER TWP
Beaver,4401 POTTER TWP,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,3.0,,,Beaver County,4401 POTTER TWP
Beaver,4401 POTTER TWP,Governor,,Write-ins,,0.0,,,Beaver County,4401 POTTER TWP
Beaver,4401 POTTER TWP,U.S. House,17.0,CONOR LAMB,DEM,102.0,,,Beaver County,4401 POTTER TWP
Beaver,4401 POTTER TWP,U.S. House,17.0,KEITH ROTHFUS,REP,136.0,,,Beaver County,4401 POTTER TWP
Beaver,4401 POTTER TWP,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,4401 POTTER TWP
Beaver,4501 PULASKI TWP,U.S. Senate,,BOB CASEY JR,DEM,211.0,,,Beaver County,4501 PULASKI TWP
Beaver,4501 PULASKI TWP,U.S. Senate,,LOU BARLETTA,REP,217.0,,,Beaver County,4501 PULASKI TWP
Beaver,4501 PULASKI TWP,U.S. Senate,,NEAL GALE,GRN,5.0,,,Beaver County,4501 PULASKI TWP
Beaver,4501 PULASKI TWP,U.S. Senate,,DALE R. KERNS JR,LIB,7.0,,,Beaver County,4501 PULASKI TWP
Beaver,4501 PULASKI TWP,U.S. Senate,,Write-ins,,0.0,,,Beaver County,4501 PULASKI TWP
Beaver,4501 PULASKI TWP,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,209.0,,,Beaver County,4501 PULASKI TWP
Beaver,4501 PULASKI TWP,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,222.0,,,Beaver County,4501 PULASKI TWP
Beaver,4501 PULASKI TWP,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,4.0,,,Beaver County,4501 PULASKI TWP
Beaver,4501 PULASKI TWP,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,6.0,,,Beaver County,4501 PULASKI TWP
Beaver,4501 PULASKI TWP,Governor,,Write-ins,,0.0,,,Beaver County,4501 PULASKI TWP
Beaver,4501 PULASKI TWP,U.S. House,17.0,CONOR LAMB,DEM,196.0,,,Beaver County,4501 PULASKI TWP
Beaver,4501 PULASKI TWP,U.S. House,17.0,KEITH ROTHFUS,REP,244.0,,,Beaver County,4501 PULASKI TWP
Beaver,4501 PULASKI TWP,U.S. House,17.0,Write-ins,,2.0,,,Beaver County,4501 PULASKI TWP
Beaver,4601 RACCOON TWP 1,U.S. Senate,,BOB CASEY JR,DEM,342.0,,,Beaver County,4601 RACCOON TWP 1
Beaver,4601 RACCOON TWP 1,U.S. Senate,,LOU BARLETTA,REP,403.0,,,Beaver County,4601 RACCOON TWP 1
Beaver,4601 RACCOON TWP 1,U.S. Senate,,NEAL GALE,GRN,1.0,,,Beaver County,4601 RACCOON TWP 1
Beaver,4601 RACCOON TWP 1,U.S. Senate,,DALE R. KERNS JR,LIB,5.0,,,Beaver County,4601 RACCOON TWP 1
Beaver,4601 RACCOON TWP 1,U.S. Senate,,Write-ins,,0.0,,,Beaver County,4601 RACCOON TWP 1
Beaver,4601 RACCOON TWP 1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,372.0,,,Beaver County,4601 RACCOON TWP 1
Beaver,4601 RACCOON TWP 1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,372.0,,,Beaver County,4601 RACCOON TWP 1
Beaver,4601 RACCOON TWP 1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Beaver County,4601 RACCOON TWP 1
Beaver,4601 RACCOON TWP 1,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Beaver County,4601 RACCOON TWP 1
Beaver,4601 RACCOON TWP 1,Governor,,Write-ins,,0.0,,,Beaver County,4601 RACCOON TWP 1
Beaver,4601 RACCOON TWP 1,U.S. House,17.0,CONOR LAMB,DEM,317.0,,,Beaver County,4601 RACCOON TWP 1
Beaver,4601 RACCOON TWP 1,U.S. House,17.0,KEITH ROTHFUS,REP,437.0,,,Beaver County,4601 RACCOON TWP 1
Beaver,4601 RACCOON TWP 1,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,4601 RACCOON TWP 1
Beaver,4602 RACCOON TWP 2,U.S. Senate,,BOB CASEY JR,DEM,208.0,,,Beaver County,4602 RACCOON TWP 2
Beaver,4602 RACCOON TWP 2,U.S. Senate,,LOU BARLETTA,REP,357.0,,,Beaver County,4602 RACCOON TWP 2
Beaver,4602 RACCOON TWP 2,U.S. Senate,,NEAL GALE,GRN,3.0,,,Beaver County,4602 RACCOON TWP 2
Beaver,4602 RACCOON TWP 2,U.S. Senate,,DALE R. KERNS JR,LIB,7.0,,,Beaver County,4602 RACCOON TWP 2
Beaver,4602 RACCOON TWP 2,U.S. Senate,,Write-ins,,1.0,,,Beaver County,4602 RACCOON TWP 2
Beaver,4602 RACCOON TWP 2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,232.0,,,Beaver County,4602 RACCOON TWP 2
Beaver,4602 RACCOON TWP 2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,339.0,,,Beaver County,4602 RACCOON TWP 2
Beaver,4602 RACCOON TWP 2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Beaver County,4602 RACCOON TWP 2
Beaver,4602 RACCOON TWP 2,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,3.0,,,Beaver County,4602 RACCOON TWP 2
Beaver,4602 RACCOON TWP 2,Governor,,Write-ins,,1.0,,,Beaver County,4602 RACCOON TWP 2
Beaver,4602 RACCOON TWP 2,U.S. House,17.0,CONOR LAMB,DEM,197.0,,,Beaver County,4602 RACCOON TWP 2
Beaver,4602 RACCOON TWP 2,U.S. House,17.0,KEITH ROTHFUS,REP,380.0,,,Beaver County,4602 RACCOON TWP 2
Beaver,4602 RACCOON TWP 2,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,4602 RACCOON TWP 2
Beaver,4701 ROCHESTER BORO 1,U.S. Senate,,BOB CASEY JR,DEM,168.0,,,Beaver County,4701 ROCHESTER BORO 1
Beaver,4701 ROCHESTER BORO 1,U.S. Senate,,LOU BARLETTA,REP,52.0,,,Beaver County,4701 ROCHESTER BORO 1
Beaver,4701 ROCHESTER BORO 1,U.S. Senate,,NEAL GALE,GRN,4.0,,,Beaver County,4701 ROCHESTER BORO 1
Beaver,4701 ROCHESTER BORO 1,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,,,Beaver County,4701 ROCHESTER BORO 1
Beaver,4701 ROCHESTER BORO 1,U.S. Senate,,Write-ins,,0.0,,,Beaver County,4701 ROCHESTER BORO 1
Beaver,4701 ROCHESTER BORO 1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,171.0,,,Beaver County,4701 ROCHESTER BORO 1
Beaver,4701 ROCHESTER BORO 1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,55.0,,,Beaver County,4701 ROCHESTER BORO 1
Beaver,4701 ROCHESTER BORO 1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,4.0,,,Beaver County,4701 ROCHESTER BORO 1
Beaver,4701 ROCHESTER BORO 1,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,0.0,,,Beaver County,4701 ROCHESTER BORO 1
Beaver,4701 ROCHESTER BORO 1,Governor,,Write-ins,,0.0,,,Beaver County,4701 ROCHESTER BORO 1
Beaver,4701 ROCHESTER BORO 1,U.S. House,17.0,CONOR LAMB,DEM,162.0,,,Beaver County,4701 ROCHESTER BORO 1
Beaver,4701 ROCHESTER BORO 1,U.S. House,17.0,KEITH ROTHFUS,REP,66.0,,,Beaver County,4701 ROCHESTER BORO 1
Beaver,4701 ROCHESTER BORO 1,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,4701 ROCHESTER BORO 1
Beaver,4702 ROCHESTER BORO 2,U.S. Senate,,BOB CASEY JR,DEM,150.0,,,Beaver County,4702 ROCHESTER BORO 2
Beaver,4702 ROCHESTER BORO 2,U.S. Senate,,LOU BARLETTA,REP,88.0,,,Beaver County,4702 ROCHESTER BORO 2
Beaver,4702 ROCHESTER BORO 2,U.S. Senate,,NEAL GALE,GRN,6.0,,,Beaver County,4702 ROCHESTER BORO 2
Beaver,4702 ROCHESTER BORO 2,U.S. Senate,,DALE R. KERNS JR,LIB,4.0,,,Beaver County,4702 ROCHESTER BORO 2
Beaver,4702 ROCHESTER BORO 2,U.S. Senate,,Write-ins,,1.0,,,Beaver County,4702 ROCHESTER BORO 2
